3,87049226389804E-01	4,92321642935841E-01	4,60160998850008E-01	5,76696165191740E-01	4,48944815834316E-01	5,11234536733148E-01	4,10144713526285E-01	3,43151028600100E-01	5,26658624849216E-01	9,11407585069705E-02	5,83056668574699E-01	2,27493772980667E-01	4,71019473081329E-01	6,31449768505606E-02	4,11565903116785E-01	5,44965786901271E-01	4,77338049966836E-01	8,70272245569158E-01	3,57405140758874E-01	4,38560621549786E-01	7,68943855516293E-01	4,64940421631531E-01	7,63337344564781E-01	2,75140578004446E-01	1,43885851446860E-01	3,74269005847953E-01	3,82270497547302E-01	5,25714285714286E-01	3,68647100930566E-01	5,68162941950652E-01	1,38109827951921E-01
3,87736061018757E-01	4,95342712902036E-01	4,65253819615574E-01	5,57030481809243E-01	4,44357058592214E-01	5,19944458470083E-01	4,12581216774956E-01	3,44204716507777E-01	5,39505428226779E-01	9,53380302803178E-02	6,12478534630796E-01	2,32356778555332E-01	4,86368843069874E-01	6,60735203882412E-02	4,19451746150958E-01	5,50342130987292E-01	4,63851426044661E-01	8,69175954686644E-01	3,49653202774378E-01	4,39173993048457E-01	7,69729093050648E-01	4,67690192483960E-01	7,66546329723225E-01	2,70302079246763E-01	1,46819575943459E-01	3,87134502923977E-01	3,93833216538192E-01	5,24033613445378E-01	3,71987592460033E-01	5,74726449529992E-01	1,37756304501532E-01
3,86962732312089E-01	4,94836460508790E-01	4,55561031706917E-01	5,74729596853491E-01	4,45405688818980E-01	5,23478919464782E-01	4,08003544004725E-01	3,43351731058705E-01	5,34740651387213E-01	9,80362764203268E-02	6,15798511734402E-01	2,34135926936307E-01	4,73081328751432E-01	6,87231550175712E-02	4,19827262485918E-01	5,70381231671554E-01	4,86181737784656E-01	8,37200803946647E-01	3,69645042839657E-01	4,41014107544469E-01	7,69140164899882E-01	4,88771769019248E-01	7,32049739269956E-01	2,66771282856022E-01	1,49486598213095E-01	3,77387914230019E-01	3,92081289418360E-01	5,20672268907563E-01	3,74373657838225E-01	5,87214576864594E-01	1,40113127504124E-01
3,78181280327306E-01	4,72239514937382E-01	4,33875472318055E-01	5,68338249754179E-01	4,29020841525757E-01	5,15273920727089E-01	3,90283520378027E-01	3,21123933768189E-01	5,24487334137515E-01	8,84425123669615E-02	6,25186033199771E-01	2,66160597793856E-01	4,77892325315006E-01	7,48591510012830E-02	4,23957942170484E-01	5,73313782991202E-01	4,91045766084457E-01	7,86771423350996E-01	3,78212974296206E-01	4,43467593539154E-01	7,73655280722419E-01	4,86709440879926E-01	6,71279582831929E-01	2,76579050608082E-01	1,50020002667022E-01	3,67251461988304E-01	3,79117028731605E-01	5,19831932773109E-01	3,81054640897161E-01	5,79168849533399E-01	1,74876266792364E-01
3,70071308993183E-01	4,73493987225056E-01	4,18925579103006E-01	5,99311701081613E-01	4,40031458906803E-01	5,37238071194143E-01	3,91686355581807E-01	3,28650275965881E-01	5,25030156815440E-01	8,85924149302953E-02	6,34230108757871E-01	2,97354999406951E-01	4,91179839633448E-01	9,90963351369443E-02	4,34472399549380E-01	5,71847507331378E-01	5,20229935883263E-01	7,86040562762653E-01	3,82700938392493E-01	4,39378450214680E-01	7,97801334903808E-01	5,01833180568286E-01	6,61251504211793E-01	2,70955930430234E-01	1,48419789305241E-01	3,78557504873294E-01	4,02242466713385E-01	5,12436974789916E-01	3,79623001670246E-01	5,74087561705916E-01	1,99387226019326E-01
3,67049134265934E-01	4,64127730650235E-01	4,06439954000329E-01	5,95378564405114E-01	4,40293616463495E-01	5,56046452915930E-01	3,85336680448907E-01	3,22378324134471E-01	5,20325693606755E-01	8,72432918602908E-02	6,20263308528907E-01	3,01387735737160E-01	4,86597938144330E-01	9,81480448485524E-02	4,27337589185130E-01	5,75757575757576E-01	5,18682290515145E-01	7,81655399232597E-01	3,76580987352101E-01	4,39991821713351E-01	8,01727522575579E-01	4,95187901008249E-01	6,45607701564380E-01	2,69778998299987E-01	1,46419522603014E-01	3,54385964912281E-01	3,84022424667134E-01	5,13277310924370E-01	3,80816034359341E-01	5,58000366295686E-01	2,06104171576715E-01
3,58375671928475E-01	4,65038045278462E-01	4,08082799408576E-01	5,79646017699115E-01	4,58251409096867E-01	5,74476142388286E-01	3,76107501476669E-01	3,21123933768189E-01	5,24487334137515E-01	8,44700944386149E-02	6,16027475672582E-01	3,01150515953031E-01	4,83619702176403E-01	9,61956824900987E-02	4,19451746150958E-01	6,27565982404692E-01	5,09838602697325E-01	7,75625799378768E-01	3,73317013463892E-01	4,40809650378246E-01	7,94660384766392E-01	4,81897341888176E-01	6,49418371440032E-01	2,72394403033869E-01	1,43352446992932E-01	3,53606237816764E-01	3,81219341275403E-01	5,13445378151261E-01	3,83440706275352E-01	5,20744687647743E-01	2,04807918925289E-01
3,57082355156966E-01	4,60246853835185E-01	4,15147034664038E-01	5,68338249754179E-01	4,47765106829204E-01	5,61221913658167E-01	3,72563496751329E-01	3,22378324134471E-01	5,16948130277443E-01	8,07974816369360E-02	6,23583285632513E-01	3,04234373146720E-01	4,91179839633448E-01	9,67813911976348E-02	4,14570033796470E-01	6,59824046920821E-01	5,03426929029405E-01	7,68865338936598E-01	3,76988984088127E-01	4,40196278879575E-01	7,85433843737731E-01	4,82126489459212E-01	6,48415563578018E-01	2,74748267294364E-01	1,43619149219896E-01	3,45808966861598E-01	3,77715487035739E-01	5,13781512605042E-01	3,78907182056788E-01	5,40009285169710E-01	2,07871788828659E-01
3,54820714154474E-01	4,62980146918908E-01	4,16297026449811E-01	5,66863323500492E-01	4,46454319045746E-01	5,52385761171421E-01	3,71898995865328E-01	3,31409934771701E-01	5,20566948130277E-01	8,04227252286014E-02	6,28391528334287E-01	3,00794686276835E-01	4,95532646048110E-01	9,78691359402019E-02	4,10439354111904E-01	6,81818181818182E-01	4,99668361706832E-01	7,67951763201170E-01	3,83924928600572E-01	4,40196278879575E-01	7,77974087161366E-01	4,78230980751604E-01	6,49017248295227E-01	2,79455995815352E-01	1,44419255900787E-01	3,54385964912281E-01	3,84022424667134E-01	5,16974789915967E-01	3,80338821283703E-01	5,29633746906718E-01	2,10110770681122E-01
3,49005138976535E-01	4,49946790641731E-01	4,11204205684245E-01	5,77187807276303E-01	4,37409883339887E-01	5,38752840191871E-01	3,61636148848198E-01	3,24134470647265E-01	5,10313630880579E-01	7,77994303702593E-02	6,37321121923297E-01	3,17993120626260E-01	5,23253150057274E-01	1,06096948736543E-01	4,05557641757416E-01	6,54447702834800E-01	5,13154985629007E-01	7,52786405993057E-01	3,86780905752754E-01	4,40809650378246E-01	7,91715744012564E-01	4,80522456461962E-01	6,29562775772162E-01	2,77363672028246E-01	1,41752233631151E-01	3,34892787524366E-01	3,64751226348984E-01	5,15294117647059E-01	3,78668575518969E-01	5,32598186410430E-01	2,21541362243696E-01
3,47310571572314E-01	4,42032339073993E-01	3,96911450632495E-01	6,03736479842675E-01	4,35705859221392E-01	5,32946225700581E-01	3,57353809805080E-01	3,10436527847466E-01	5,03075995174910E-01	7,56258432019187E-02	6,47624499141385E-01	3,24160835013640E-01	5,25315005727377E-01	1,06933675461594E-01	4,02177994742771E-01	6,59335288367546E-01	5,35485297369003E-01	7,66855472318655E-01	3,94124847001224E-01	4,40809650378246E-01	8,02512760109933E-01	4,83730522456462E-01	6,22743682310469E-01	2,90440695697659E-01	1,43219095879451E-01	3,25925925925926E-01	3,59845830413455E-01	5,20168067226891E-01	3,78429968981150E-01	5,38101140201803E-01	2,29908083902899E-01
3,36094490429610E-01	4,35566168714777E-01	3,97240019714145E-01	5,98328416912488E-01	4,24302005505309E-01	5,12244382731634E-01	3,44949793266391E-01	3,01756146512795E-01	4,85524728588661E-01	7,00044970769000E-02	6,41099026903263E-01	3,15265093108765E-01	5,48453608247423E-01	1,05818039828192E-01	3,87908374014270E-01	6,60801564027370E-01	5,30179084678311E-01	7,67586332906998E-01	3,89636882904937E-01	4,42240850541811E-01	8,01531213191991E-01	4,77314390467461E-01	6,29963898916967E-01	2,83902183862953E-01	1,47219629283905E-01	3,25146198830409E-01	3,56692361597758E-01	5,20168067226891E-01	3,71271772846576E-01	5,26247641439116E-01	2,22366250294603E-01
3,37412373566386E-01	4,37391496369313E-01	3,93461475275177E-01	6,03736479842675E-01	4,21549351160047E-01	5,08331229487503E-01	3,42882457176610E-01	3,04064224786754E-01	4,83594692400483E-01	7,06041073302353E-02	6,52203777904980E-01	3,08385719368995E-01	5,95647193585338E-01	1,00853461259553E-01	3,93541119038678E-01	6,64711632453568E-01	5,34600928587221E-01	7,61922163347341E-01	4,09628722970216E-01	4,41627479043140E-01	7,90930506478210E-01	4,78918423464711E-01	6,20537505014039E-01	2,87302210017000E-01	1,38418455794106E-01	3,26705653021443E-01	3,60196215837421E-01	5,22521008403361E-01	3,73896444762586E-01	5,30907263302709E-01	2,14942257836437E-01
3,26344202414567E-01	4,15378326759491E-01	3,99211434204042E-01	6,12094395280236E-01	4,16175121247870E-01	5,11739459732391E-01	3,64810986414648E-01	2,99498243853487E-01	4,73582629674306E-01	6,58072253035527E-02	6,56554092730395E-01	3,07199620448345E-01	6,13974799541810E-01	1,04981313103141E-01	3,96920766053323E-01	6,69599217986315E-01	5,36811850541676E-01	7,54978987758085E-01	4,28804569563444E-01	4,42854222040483E-01	7,84844915586965E-01	4,83501374885426E-01	6,11111111111111E-01	3,04040800313849E-01	1,40552073609815E-01	3,07602339181287E-01	3,43728100911002E-01	5,42857142857143E-01	3,65545215938917E-01	5,19049505287862E-01	2,19891586141881E-01
3,31573767421008E-01	4,37107243285402E-01	4,18925579103006E-01	6,17994100294985E-01	4,44619216148906E-01	5,37995455693007E-01	3,83195510927348E-01	3,24586051179127E-01	5,03860072376357E-01	7,13536201469045E-02	6,29307384087006E-01	3,11706796346815E-01	6,31844215349370E-01	1,12511853628605E-01	4,19451746150958E-01	6,82306940371456E-01	5,45434446164050E-01	7,50411109080943E-01	4,36148510811914E-01	4,42445307708035E-01	7,79740871613663E-01	4,91292392300641E-01	6,32170076213397E-01	2,69778998299987E-01	1,26950260034671E-01	3,26705653021443E-01	3,49684653118430E-01	5,43193277310925E-01	3,67215461703651E-01	5,22861535971514E-01	2,26137167098751E-01
3,39269693140508E-01	4,37875431371674E-01	4,14818465582389E-01	5,85054080629302E-01	4,45930003932363E-01	5,38626609442060E-01	3,89249852333136E-01	3,18916206723532E-01	5,13630880579011E-01	7,07540098935692E-02	6,65369204350315E-01	3,09334598505515E-01	6,23825887743414E-01	1,06933675461594E-01	4,26962072850169E-01	6,64711632453568E-01	5,19566659296927E-01	7,59364151288142E-01	4,01060791513668E-01	4,44898793702719E-01	7,86022771888496E-01	4,79605866177818E-01	6,28359406337746E-01	2,63109716228586E-01	1,24549939991999E-01	3,40350877192982E-01	3,61597757533287E-01	5,21344537815126E-01	3,80816034359341E-01	5,48685381820660E-01	2,10110770681122E-01
3,46370396301534E-01	4,39990885107722E-01	4,12518482010843E-01	5,77679449360865E-01	4,50910997509503E-01	5,47841454178238E-01	3,87773183697578E-01	3,19618665328650E-01	5,21712907117008E-01	7,37520611602458E-02	6,68460217515741E-01	3,09334598505515E-01	6,35967926689576E-01	1,04423495286439E-01	4,05557641757416E-01	6,97947214076246E-01	5,18019013928808E-01	7,55344418052257E-01	3,89636882904937E-01	4,48170108362298E-01	7,90930506478210E-01	4,74106324472961E-01	6,34977938227036E-01	2,62063554335033E-01	1,24283237765035E-01	3,31384015594542E-01	3,57393132445690E-01	5,14117647058823E-01	3,81293247434980E-01	5,52075746540422E-01	2,08343153429178E-01
3,54313009272267E-01	4,50122980569775E-01	4,18104156398883E-01	5,69813176007866E-01	4,53663651854765E-01	5,50744761423883E-01	3,95599527466037E-01	3,19116909182137E-01	5,28347406513872E-01	7,51761355119172E-02	6,73268460217516E-01	3,02692444549876E-01	6,27949599083620E-01	1,01355497294584E-01	4,02177994742771E-01	6,80351906158358E-01	5,07848772938315E-01	7,69048054083684E-01	3,74133006935945E-01	4,49396851359640E-01	7,92893600314095E-01	4,73418881759853E-01	6,45206578419575E-01	2,63371256701975E-01	1,26416855580744E-01	3,73099415204678E-01	3,82971268395235E-01	5,11092436974790E-01	3,85110952040086E-01	5,35140959950252E-01	1,97383926467122E-01
3,66174981101812E-01	4,71457231656867E-01	4,07589945786102E-01	5,88495575221240E-01	4,63101323895661E-01	5,57182529664226E-01	4,08372711163615E-01	3,33818364274962E-01	5,54523522316043E-01	7,80992354969270E-02	6,92272467086434E-01	3,12418455699205E-01	6,21993127147766E-01	1,09722764545100E-01	4,09688321441983E-01	6,30987292277615E-01	5,24651779792173E-01	7,82934405262196E-01	3,74541003671971E-01	4,52054794520548E-01	8,10561444837063E-01	5,00000000000000E-01	6,48215002005616E-01	2,58140447234209E-01	1,29350580077344E-01	3,71929824561404E-01	3,88227049754730E-01	5,14453781512605E-01	3,81770460510618E-01	5,71127381454364E-01	2,03511666273863E-01
3,67072677032649E-01	4,62599576674333E-01	4,15639888286512E-01	5,81120943952803E-01	4,68344475029493E-01	5,61474375157788E-01	4,12212049616066E-01	3,36276969392875E-01	5,53679131483715E-01	8,01978713836006E-02	7,00057240984545E-01	2,91424504803701E-01	6,17411225658648E-01	1,03028950744687E-01	4,06308674427338E-01	6,32453567937439E-01	5,15144815388017E-01	7,84213411291796E-01	3,78212974296206E-01	4,54099366182785E-01	8,01531213191991E-01	4,88313473877177E-01	6,56438026474128E-01	2,72394403033869E-01	1,27883717829044E-01	3,87914230019493E-01	3,90329362298528E-01	5,08571428571429E-01	3,82247673586256E-01	5,79594774749450E-01	1,97030403016733E-01
3,66117659582853E-01	4,74975157220146E-01	4,22046985378676E-01	5,60963618485743E-01	4,72932232271595E-01	5,74223680888665E-01	4,12581216774956E-01	3,56046161565479E-01	5,59227985524729E-01	8,63438764802878E-02	7,22266742987979E-01	3,14434823864310E-01	6,31844215349370E-01	9,81480448485524E-02	4,02553511077732E-01	6,38318670576735E-01	5,00552730488614E-01	7,81289968938425E-01	3,65973072215422E-01	4,54508280515232E-01	7,91323125245387E-01	4,84417965169569E-01	6,66867228239069E-01	2,72786713743952E-01	1,23083077743699E-01	4,05068226120858E-01	4,05746320953048E-01	5,07226890756303E-01	3,87258410880458E-01	5,67528313378737E-01	1,84303558802734E-01
3,71805796740965E-01	4,95343887501556E-01	4,42418268440940E-01	5,59488692232055E-01	4,88006291781361E-01	5,89245140116132E-01	4,20038393384524E-01	3,66281986954340E-01	5,67551266586249E-01	8,79928046769600E-02	7,24212936462507E-01	3,10995136994425E-01	6,36197021764032E-01	9,75902270318514E-02	4,03304543747653E-01	6,43206256109482E-01	4,99226177315941E-01	7,81838114379682E-01	3,65973072215422E-01	4,54099366182785E-01	7,85433843737731E-01	4,72960586617782E-01	6,79302045728039E-01	2,69255917353210E-01	1,20816108814509E-01	4,13645224171540E-01	4,09250175192712E-01	5,05210084033613E-01	3,85588165115724E-01	5,80016440713340E-01	1,80532641998586E-01
3,59413089061775E-01	5,03445100393021E-01	4,15311319204863E-01	5,61455260570305E-01	4,92069733910080E-01	5,99974753850038E-01	4,23951565268754E-01	3,70647265429002E-01	5,82026537997587E-01	8,44700944386149E-02	7,33371493989697E-01	3,19772269007235E-01	5,82359679266896E-01	9,81480448485524E-02	4,02929027412692E-01	6,79374389051808E-01	5,03869113420296E-01	7,80559108350082E-01	3,59037127702979E-01	4,44285422204048E-01	8,14880251276011E-01	4,82584784601283E-01	6,64661050942639E-01	2,69255917353210E-01	1,20549406587545E-01	4,08576998050682E-01	4,12754029432375E-01	5,07226890756303E-01	3,88928656645192E-01	5,40009285169710E-01	1,91138345510252E-01
3,68825589554382E-01	5,16171886195402E-01	4,24346968950222E-01	5,48672566371682E-01	5,04391139074584E-01	6,05781368341328E-01	4,28160070880094E-01	3,83793276467637E-01	5,89565741857660E-01	8,93419277469645E-02	7,49627933600458E-01	3,22263076740600E-01	5,27835051546392E-01	9,91242260277793E-02	4,02929027412692E-01	7,30205278592375E-01	4,91045766084457E-01	8,00475059382423E-01	3,35781313749490E-01	4,41627479043140E-01	8,15469179426776E-01	4,64940421631531E-01	6,84115523465704E-01	2,68078985222963E-01	1,16148819842646E-01	4,35477582846004E-01	4,35879467414156E-01	5,08403361344538E-01	3,93462180863756E-01	5,46781496104914E-01	1,91727551260900E-01
3,74145231233472E-01	5,13121451241199E-01	4,25661245276819E-01	5,67354965585054E-01	5,01245248394285E-01	5,99343600100985E-01	4,27495569994093E-01	3,83843452082288E-01	5,89264173703257E-01	9,00914405636336E-02	7,71837435603893E-01	3,18111730518325E-01	5,06987399770905E-01	1,05678585374017E-01	4,00675929402929E-01	7,56109481915934E-01	5,04974574397524E-01	8,02667641147451E-01	3,42309261525908E-01	4,41218564710693E-01	8,22340007852375E-01	4,69065077910174E-01	6,79101484155636E-01	2,79979076762129E-01	1,20816108814509E-01	4,41715399610136E-01	4,34127540294324E-01	4,97983193277311E-01	3,99904557384872E-01	5,58000366295686E-01	1,92788121612067E-01
3,72230590140392E-01	5,14293701562452E-01	4,12354197470018E-01	5,73746312684366E-01	5,08192423646612E-01	6,00732138348902E-01	4,29932073242764E-01	3,86352232814852E-01	5,90651387213510E-01	8,79928046769600E-02	7,68860904407556E-01	3,26414422962875E-01	4,82474226804124E-01	1,07770402186646E-01	4,10439354111904E-01	7,60508308895406E-01	5,07848772938315E-01	8,06504659236251E-01	3,47613219094247E-01	4,42240850541811E-01	8,19787985865724E-01	4,71356553620532E-01	6,77296430004011E-01	2,85732967176671E-01	1,24549939991999E-01	4,47953216374269E-01	4,34477925718290E-01	4,95966386554622E-01	4,01574803149606E-01	5,63503320087059E-01	1,93377327362715E-01
3,74301330012780E-01	5,19034385226357E-01	4,08904222112699E-01	5,82595870206490E-01	5,13566653558789E-01	6,02878061095683E-01	4,32737743650325E-01	3,86853988961365E-01	5,92882991556092E-01	8,94918303102983E-02	7,59931310818546E-01	3,22500296524730E-01	4,65292096219931E-01	1,06292184972388E-01	4,14945550131431E-01	7,76148582600195E-01	5,17797921733363E-01	8,05591083500822E-01	3,45165238678091E-01	4,41423021876917E-01	8,31370239497448E-01	4,79605866177818E-01	6,72482952266346E-01	2,75140578004446E-01	1,20816108814509E-01	4,51461988304094E-01	4,48142957252978E-01	4,96638655462185E-01	4,00620376998330E-01	5,97377152519561E-01	1,89842092858826E-01
3,77203743709347E-01	5,39327941138469E-01	4,02004271398061E-01	5,90953785644052E-01	5,15926071569013E-01	6,04392830093411E-01	4,35617247489663E-01	3,97340692423482E-01	5,95114595898673E-01	9,57127866886524E-02	7,56267887807670E-01	3,29616890048630E-01	4,62313860252005E-01	1,08049311094996E-01	4,13067968456628E-01	7,91300097751711E-01	5,22883042228609E-01	8,16736707473049E-01	3,48429212566300E-01	4,43467593539154E-01	8,33529642716922E-01	4,96562786434464E-01	6,69675090252708E-01	2,69255917353210E-01	1,18149086544873E-01	4,60038986354776E-01	4,59705676243868E-01	4,92605042016807E-01	4,07778573132904E-01	5,95681970159679E-01	1,97619608767382E-01
3,78316395336280E-01	5,33612339872720E-01	3,89025792672910E-01	6,10127826941987E-01	5,05833005636387E-01	5,91138601363292E-01	4,29932073242764E-01	3,93878575012544E-01	5,89022919179735E-01	9,38390046469794E-02	7,53405838580424E-01	3,27837741667655E-01	4,72623138602520E-01	1,09443855636749E-01	4,12692452121667E-01	7,82013685239492E-01	5,40570417864249E-01	8,21304586150192E-01	3,56589147286822E-01	4,43058679206706E-01	8,47467608951708E-01	4,99083409715857E-01	6,65262735659848E-01	2,79063685105270E-01	1,18949193225763E-01	4,59259259259259E-01	4,59004905395935E-01	4,87394957983193E-01	4,10164638511095E-01	6,26587103836308E-01	1,97148244166863E-01
3,75515829695720E-01	5,39510004064114E-01	3,77690159356005E-01	6,22910521140610E-01	5,05833005636387E-01	5,96818985104772E-01	4,27126402835204E-01	3,96838936276969E-01	6,02050663449940E-01	9,81112277019937E-02	7,39668002289639E-01	3,30565769185150E-01	4,49484536082474E-01	1,13488034807832E-01	4,11941419451746E-01	7,75171065493646E-01	5,49193013486624E-01	8,26603325415677E-01	3,72093023255814E-01	4,42036393375588E-01	8,47860227718885E-01	5,05728689275894E-01	6,61853188929001E-01	2,78802144631882E-01	1,19082544339245E-01	4,54191033138402E-01	4,56552207428171E-01	4,88739495798319E-01	4,09448818897638E-01	6,11347499606019E-01	2,00329955220363E-01
3,80940902025753E-01	5,50446700197568E-01	3,80975850172499E-01	6,13569321533923E-01	5,18154410800891E-01	6,07801060338299E-01	4,32442409923213E-01	4,06422478675364E-01	6,09589867310012E-01	1,01334132813671E-01	7,45964510589582E-01	3,27007472423200E-01	4,27033218785796E-01	1,12930216991131E-01	4,11941419451746E-01	7,63929618768328E-01	5,41454786646031E-01	8,25872464827334E-01	3,66789065687474E-01	4,41423021876917E-01	8,38241067923047E-01	5,11228230980752E-01	6,65663858804653E-01	2,81025238655682E-01	1,14948659821310E-01	4,62768031189084E-01	4,61807988787666E-01	4,84033613445378E-01	4,13505130040563E-01	6,21084150044935E-01	1,93023803912326E-01
3,84664753560971E-01	5,59659084235230E-01	3,79661573845901E-01	6,33235004916421E-01	5,44501245248394E-01	6,27114365059329E-01	4,35986414648553E-01	4,07225288509784E-01	6,18757539203860E-01	1,07330235347024E-01	7,52604464796795E-01	3,25702763610485E-01	4,40778923253150E-01	1,29106933675462E-01	4,27337589185130E-01	7,29716520039101E-01	5,55162502763652E-01	8,45057555271332E-01	3,69237046103631E-01	4,40605193212022E-01	8,69061641146447E-01	5,23602199816682E-01	6,71480144404332E-01	2,82332941022623E-01	1,15615415388718E-01	4,92787524366472E-01	4,92291520672740E-01	4,79663865546219E-01	4,31162013839179E-01	6,56648905585158E-01	1,95380626914919E-01
3,80812440407372E-01	5,48727086499858E-01	3,78511582060128E-01	6,36676499508358E-01	5,30344737187049E-01	6,13607674829588E-01	4,06748375664501E-01	4,03411941796287E-01	6,01206272617612E-01	1,02083645630340E-01	7,70921579851173E-01	3,37919582493180E-01	4,08934707903780E-01	1,35521838567524E-01	4,41607209913631E-01	6,96480938416422E-01	5,55383594959098E-01	8,31902064681162E-01	3,81884944920441E-01	4,48579022694745E-01	8,46289752650177E-01	5,21539871677360E-01	6,61452065784196E-01	2,87825290963777E-01	1,21216162154954E-01	4,87719298245614E-01	4,89138051857043E-01	4,75630252100840E-01	4,29014554998807E-01	6,55801314405217E-01	2,01508366721659E-01
3,78035417533527E-01	5,36665124025963E-01	3,77197305733531E-01	6,49459193706982E-01	5,19203041027658E-01	6,02373138096440E-01	4,02170702894270E-01	4,00652282990467E-01	5,95416164053076E-01	1,14825363513716E-01	7,73669147109330E-01	3,48120033210770E-01	4,27033218785796E-01	1,39984381101132E-01	4,46113405933158E-01	6,76930596285435E-01	5,66659296926818E-01	8,15274986296364E-01	4,05140758873929E-01	4,50214680024535E-01	8,36277974087161E-01	5,44454628780935E-01	6,49819494584838E-01	2,95279194455342E-01	1,20682757701027E-01	4,81091617933723E-01	4,95444989488437E-01	4,77815126050420E-01	4,23049391553329E-01	6,69349995527785E-01	2,15060098986566E-01
3,75268630645210E-01	5,30726348851359E-01	3,65204534253327E-01	6,50934119960669E-01	5,09634290208415E-01	5,84195910123706E-01	3,91021854695806E-01	3,96788760662318E-01	5,84800965018094E-01	1,13925948133713E-01	7,75157412707498E-01	3,49306132131420E-01	4,28178694158076E-01	1,40123835555308E-01	4,64889222681187E-01	6,39296187683284E-01	5,69533495467610E-01	8,03215786588709E-01	4,20644634842922E-01	4,47352279697404E-01	8,27051433058500E-01	5,48120989917507E-01	6,28359406337746E-01	2,99725382502942E-01	1,25083344445926E-01	4,69785575048733E-01	4,86334968465312E-01	4,78151260504202E-01	4,20663326175137E-01	6,76543872426879E-01	2,17299080839029E-01
3,69372702980872E-01	5,35140493848622E-01	3,61097420732709E-01	6,47492625368732E-01	5,20513828811115E-01	5,95304216107044E-01	3,89323685764914E-01	4,09734069242348E-01	5,82026537997587E-01	1,12651776345375E-01	7,50429307384087E-01	3,47289763966315E-01	4,24742268041237E-01	1,38589836559380E-01	4,22455876830642E-01	6,43695014662757E-01	5,66659296926818E-01	8,08149095560022E-01	4,10444716442269E-01	4,48579022694745E-01	8,20573223400078E-01	5,33684692942255E-01	6,29362214199759E-01	2,98417680136001E-01	1,23083077743699E-01	4,91228070175439E-01	4,81779957953749E-01	4,74117647058824E-01	4,27344309234073E-01	6,45638738750250E-01	2,10582135281640E-01
3,68973499545266E-01	5,37974802491091E-01	3,62904550681781E-01	6,45526057030482E-01	5,20251671254424E-01	5,93410754859884E-01	3,90652687536917E-01	4,16658304064225E-01	5,89022919179735E-01	1,09353919952031E-01	7,57756153405839E-01	3,43138417744040E-01	4,19473081328751E-01	1,39008199921905E-01	4,28088621855051E-01	6,46627565982405E-01	5,66217112535928E-01	8,07418234971679E-01	4,09628722970216E-01	4,46534451032509E-01	8,20573223400078E-01	5,47433547204400E-01	6,29963898916967E-01	3,04563881260625E-01	1,26683557807708E-01	4,77582846003899E-01	4,82480728801682E-01	4,73277310924370E-01	4,27821522309711E-01	6,57918162728988E-01	2,11053499882159E-01
3,69657263378561E-01	5,41056951632341E-01	3,60604567110235E-01	6,34709931170109E-01	5,20120592476078E-01	5,99091138601363E-01	3,93458357944477E-01	4,18966382338184E-01	5,97346200241255E-01	1,10777994303703E-01	7,55123068116772E-01	3,52152769540980E-01	4,26804123711340E-01	1,45980922630669E-01	4,25084491175366E-01	6,23167155425220E-01	5,60026531063453E-01	7,95176320116938E-01	4,07996736026112E-01	4,46943365364956E-01	8,18806438947782E-01	5,72181484876260E-01	6,25752105896510E-01	2,91879168301295E-01	1,21749566608881E-01	4,53411306042885E-01	4,57603363700070E-01	4,79831932773109E-01	4,06585540443808E-01	6,71888509815447E-01	2,20480791892529E-01
3,70827236524453E-01	5,39911717100055E-01	3,63233119763430E-01	6,41101278269420E-01	5,18285489579237E-01	5,96945215854582E-01	4,10218546958063E-01	4,15102860010035E-01	5,97044632086852E-01	1,06056063558687E-01	7,50429307384087E-01	3,59981022417270E-01	4,54524627720504E-01	1,50025101801752E-01	4,30341719864814E-01	6,36363636363636E-01	5,62458545213354E-01	7,88964005116024E-01	4,44308445532436E-01	4,49396851359640E-01	8,11150372987829E-01	5,72639780018332E-01	6,19935820296831E-01	2,90048384987577E-01	1,21082811041472E-01	4,49122807017544E-01	4,54800280308339E-01	4,75294117647059E-01	4,11834884275829E-01	6,85011265721965E-01	2,30379448503418E-01
3,72428144661089E-01	5,45330144687169E-01	3,66190241498275E-01	6,33726647000983E-01	5,38340542666142E-01	6,06538752840192E-01	4,18266391021855E-01	4,19468138484696E-01	6,08202653799759E-01	1,04182281517014E-01	7,60847166571265E-01	3,63064879610960E-01	4,77205040091638E-01	1,50722374072628E-01	4,41231693578671E-01	6,35386119257087E-01	5,61574176431572E-01	7,77087520555454E-01	4,32476540187678E-01	4,40809650378246E-01	7,97016097369454E-01	5,88680109990834E-01	6,11311672683514E-01	2,84948345756506E-01	1,18549139885318E-01	4,35867446393762E-01	4,47442186405046E-01	4,79327731092437E-01	4,08732999284180E-01	7,06179748959678E-01	2,35093094508602E-01
3,73775712155898E-01	5,45857539871781E-01	3,61425989814358E-01	6,30776794493609E-01	5,44894481583432E-01	6,13102751830346E-01	4,23434731246308E-01	4,42047165077772E-01	6,20687575392039E-01	1,09953530205366E-01	7,57183743560389E-01	3,69707033566600E-01	4,84077892325315E-01	1,55742734422937E-01	4,63762673676305E-01	6,52981427174976E-01	5,62458545213354E-01	7,67403617759912E-01	4,32476540187678E-01	4,40400736045798E-01	8,11935610522183E-01	6,08615948670944E-01	6,03489771359808E-01	2,62978945991892E-01	1,07881050806774E-01	4,24561403508772E-01	4,42887175893483E-01	5,24537815126050E-01	3,91553328561203E-01	7,30738596917153E-01	2,42988451567287E-01
